data source,Flag,IIP #,Iceberg #,resight,sighting source,Vessel Name,sighting method,latitude,longitude,Ice Season,Year,Month,date,time,size,#bergs,#growlers,#Bergy Bits,Small,Medium,Large,Very Large,Ice Island,Unidentified,shape,length,length flag,height,height flag,width,width flag,draft,draft flag,mass,mass flag,drill site,Comments
IOT,1,259,259,N,Ship,Tunisian (SS),Visual,51.66666667,-55.9,1908,1908,July,7/1/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 984 Jul 8: 2 large bergs off C.Norman [position approximate]
IOT,1,260,260,N,Ship,Tunisian (SS),Visual,51.38333333,-56.86666667,1908,1908,July,7/1/08,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 984 Jul 8: 3 small bergs near Pt.Amouir [position approximate]
IOT,1,261,261,N,Ship,Tunisian (SS),Visual,51.35,-57.2,1908,1908,July,7/1/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 984 Jul 8: a large berg off Greenly Is [position approximate]
IOT,1,312,312,N,Ship,Montreal (SS),Visual,48.11666667,-46.6,1908,1908,July,7/1/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: saw several lumps of ice during foggy weather
IOT,1,353,353,N,Ship,Hurona (SS),Visual,52.31666667,-51.83333333,1908,1908,July,7/1/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,297,297,N,Ship,Athenia (SS),Visual,52.85,-52.21666667,1908,1908,July,7/2/08,,Small,,,,2,,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,290.01,290.01,N,Ship,Athenia (SS),Visual,51.66666667,-55.9,1908,1908,July,7/3/08,,Berg,5,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: passed 5 bergs between C.Norman & Pt.Amour
IOT,0,290.02,290.02,N,Ship,Athenia (SS),Visual,51.38333333,-56.86666667,1908,1908,July,7/3/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: passed 5 bergs between C.Norman & Pt.Amour
IOT,1,302,302,N,Ship,Manchester Corporation (SS),Visual,48.06666667,-48.66666667,1908,1908,July,7/3/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,357,357,N,Ship,Buffalo (SS),Visual,43.46666667,-40.06666667,1908,1908,July,7/3/08,,Bergy bit,,,1,,,,,,,,9,E,1.8,E,,,,,,,,"HB 987 Jul 27: passed a small berg ~30' long & 6' high. [Ship sailed New York 27 June and arrived Hull 10th July, passing the Scilly Is., on the 8th, so would have travelled correct distance in that time of seeing the ice and could have been at that location."
IOT,1,298,298,N,Ship,Sicilian (SS),Visual,52.28333333,-51.71666667,1908,1908,July,7/4/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,299,299,N,Ship,Sicilian (SS),Visual,52.05,-53.16666667,1908,1908,July,7/4/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,309,309,N,Ship,Almora (SS),Visual,48.28333333,-48.21666667,1908,1908,July,7/4/08,,Large,,,,,,1,,,,,91,E,43,E,,,,,,,,HB 985 Jul 15: saw a large berg 130' high. HB 987 Jul 27: passed a berg ~140' high & 300' long
IOT,1,310,310,N,Ship,Almora (SS),Visual,48.15,-48.88333333,1908,1908,July,7/4/08,,Large,,,,,,1,,,,,91,E,46,E,,,,,,,,"HB 985 Jul 15: saw a large berg 150' high. HB 987 Jul 27: passed a berg about the same size [as #309; ~140' high & 300' long, 5 July]"
IOT,1,254,254,N,Miscellaneous,Point Amour Lighthouse,Visual,51.45,-56.86666667,1908,1908,July,7/5/08,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,255,255,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,July,7/5/08,,Berg,6,,,,,,,,,,,,,,,,,,,,,HB 984 Jul 8
IOT,1,291,291,N,Ship,Sicilian (SS),Visual,51.5,-56.5,1908,1908,July,7/5/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15: passed several bergs near Belle Isle & in the Straits [position approximate]
IOT,1,300,300,N,Ship,Sicilian (SS),Visual,51.8,-55,1908,1908,July,7/5/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,314,314,N,Ship,Virginian (SS),Visual,51.35,-57.2,1908,1908,July,7/5/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: saw a berg off Greenly Is [position approximate]
IOT,1,315.1,315.1,N,Ship,Virginian (SS),Visual,51.66666667,-55.9,1908,1908,July,7/5/08,,Berg,4,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 4 bergs & several pieces of ice off C.Norman [position approximate]
IOT,1,315.2,315.2,N,Ship,Virginian (SS),Visual,51.66666667,-55.9,1908,1908,July,7/5/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: 4 bergs & several pieces of ice off C.Norman [position approximate]
IOT,1,316,316,N,Ship,Virginian (SS),Visual,51.88333333,-54.95,1908,1908,July,7/5/08,,Very large,,,,,,,2,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,317,317,N,Ship,Virginian (SS),Visual,52.15,-54.03333333,1908,1908,July,7/5/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,305,305,N,Ship,Florida (SS),Visual,41.95,-48.38333333,1908,1908,July,7/6/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,306,306,N,Ship,Adriatic (SS),Visual,41.95,-48.38333333,1908,1908,July,7/6/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,324,324,N,Ship,Montcalm (SS),Visual,51.5,-56.5,1908,1908,July,7/7/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22: passed a large number of bergs of various sizes in the Straits of Belle Isle [position approximate]
IOT,1,327,327,N,Ship,Melville (SS),Visual,52.68333333,-53.06666667,1908,1908,July,7/7/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 986 Jul 22: saw a small berg with a dead whale half embedded in it
IOT,1,332,332,N,Ship,Melville (SS),Visual,52.25,-51.28333333,1908,1908,July,7/7/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,358,358,N,Ship,Lake Manitoba (SS),Visual,51.41666667,-56.91666667,1908,1908,July,7/7/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 988 Aug 5: passed 2 large bergs ~3 miles SW of Pt.Amour [position calculated]
IOT,1,359,359,N,Ship,Lake Manitoba (SS),Visual,51.35,-57.2,1908,1908,July,7/7/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 988 Aug 5: a medium sized berg off Greenly Is. [position approximate]
IOT,1,360,360,N,Ship,Lake Manitoba (SS),Visual,52.06666667,-54.2,1908,1908,July,7/7/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,361,361,N,Ship,Lake Manitoba (SS),Visual,52.16666667,-53.65,1908,1908,July,7/7/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,334.1,334.1,N,Ship,General Consul Pallesin (SS),Visual,48.2,-46.16666667,1908,1908,July,7/9/08,,Medium,,,,,1,,,,,,,,24,E,,,,,,,,HB 986 Jul 22: passed a medium sized berg ~80' high & a small berg
IOT,1,334.2,334.2,N,Ship,General Consul Pallesin (SS),Visual,48.2,-46.16666667,1908,1908,July,7/9/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 986 Jul 22: passed a medium sized berg ~80' high & a small berg
IOT,1,335,335,N,Ship,General Consul Pallesin (SS),Visual,47.83333333,-48.13333333,1908,1908,July,7/9/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,283,283,N,Miscellaneous,Point Amour Lighthouse,Visual,51.45,-56.86666667,1908,1908,July,7/10/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,328,328,N,Ship,Tritonia (SS),Visual,52.5,-53,1908,1908,July,7/11/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,329,329,N,Ship,Tritonia (SS),Visual,52.36666667,-53.66666667,1908,1908,July,7/11/08,,Medium,,,,,2,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,284,284,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,July,7/12/08,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 985 Jul 15
IOT,1,337,337,N,Ship,Iona (SS),Visual,52.33333333,-54.33333333,1908,1908,July,7/16/08,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,338,338,N,Ship,Iona (SS),Visual,52.11666667,-54.63333333,1908,1908,July,7/16/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 987 Jul 27: given lat of 53.07 appears to be typo for 52.07N]
IOT,1,339,339,N,Ship,Iona (SS),Visual,51.75,-55.65,1908,1908,July,7/16/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 987 Jul 27: a medium sized berg between Belle Isle and C.Noman [position approximate]
IOT,1,340,340,N,Ship,Pretorian (SS),Visual,52.41666667,-53.75,1908,1908,July,7/17/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,341,341,N,Ship,Pretorian (SS),Visual,52.2,-54.41666667,1908,1908,July,7/17/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,342.1,342.1,N,Ship,Pretorian (SS),Visual,51.86666667,-55.16666667,1908,1908,July,7/17/08,,Medium,,,,,3,,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,342.2,342.2,N,Ship,Pretorian (SS),Visual,51.86666667,-55.16666667,1908,1908,July,7/17/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,343,343,N,Ship,Cassandra (SS),Visual,52.41666667,-53.63333333,1908,1908,July,7/17/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,344,344,N,Ship,Cassandra (SS),Visual,52.18333333,-54.35,1908,1908,July,7/17/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,345,345,N,Ship,Cassandra (SS),Visual,51.95,-54.9,1908,1908,July,7/17/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 987 Jul 27: a small berg 15 miles E of Belle Isle [position calculated]
IOT,1,346,346,N,Ship,Cassandra (SS),Visual,51.91666667,-55.2,1908,1908,July,7/17/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 987 Jul 27: a medium sized berg off Belle Isle [position approximate]
IOT,1,313,313,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,July,7/19/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 986 Jul 22
IOT,1,354,354,N,Ship,Ohio (SS),Visual,49.16666667,-48.33333333,1908,1908,July,7/20/08,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,376,376,N,Ship,Ottawa (SS),Visual,51.78333333,-55.83333333,1908,1908,July,7/20/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 989 Aug 12: saw 2 large bergs ~16 miles W of Belle Isle [position calculated]
IOT,1,377,377,N,Ship,Ottawa (SS),Visual,52.13333333,-54.5,1908,1908,July,7/20/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 989 Aug 12
IOT,1,347,347,N,Ship,Canada (SS),Visual,52.46666667,-52.56666667,1908,1908,July,7/21/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,348,348,N,Ship,Canada (SS),Visual,52.38333333,-52.11666667,1908,1908,July,7/21/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,349,349,N,Ship,Canada (SS),Visual,52.38333333,-53.76666667,1908,1908,July,7/21/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,350,350,N,Ship,Canada (SS),Visual,52.33333333,-52.88333333,1908,1908,July,7/21/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,351,351,N,Ship,Canada (SS),Visual,51.88333333,-55.48333333,1908,1908,July,7/21/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 987 Jul 27: a small berg 2 miles W of Belle Isle [position calculated]
IOT,1,352,352,N,Ship,Canada (SS),Visual,51.83333333,-55.68333333,1908,1908,July,7/21/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 987 Jul 27: a large berg 10 miles W of Belle Isle [position calculated]
IOT,1,369,369,N,Ship,Virginian (SS),Visual,52.8,-52,1908,1908,July,7/21/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,370.01,370.01,N,Ship,Virginian (SS),Visual,52.8,-52,1908,1908,July,7/21/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed several bergs to Belle Isle
IOT,0,370.02,370.02,N,Ship,Virginian (SS),Visual,51.91666667,-55.25,1908,1908,July,7/21/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed several bergs to Belle Isle
IOT,1,371,371,N,Ship,Virginian (SS),Visual,51.66666667,-56.5,1908,1908,July,7/21/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: saw several bergs in the straits close to the N shore [position approximate]
IOT,1,372,372,N,Ship,Virginian (SS),Visual,51.41666667,-56.5,1908,1908,July,7/21/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: saw several bergs in the straits close to the S shore [position approximate]
IOT,1,365,365,N,Ship,Montfort (SS),Visual,51.75,-55.43333333,1908,1908,July,7/23/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 988 Aug 5: saw a large berg & the reflection of one [not included]
IOT,1,368.1,368.1,N,Ship,Hurona (SS),Visual,53.03333333,-52.25,1908,1908,July,7/23/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,368.2,368.2,N,Ship,Hurona (SS),Visual,53.03333333,-52.25,1908,1908,July,7/23/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,336,336,N,Miscellaneous,Belle Isle Lighhouse,Visual,51.95,-55.35,1908,1908,July,7/24/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 987 Jul 27
IOT,1,366,366,N,Ship,Parthenia (SS),Visual,52.01666667,-54.85,1908,1908,July,7/24/08,,Small,,,,1,,,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,367,367,N,Ship,Parthenia (SS),Visual,51.98333333,-55.81666667,1908,1908,July,7/24/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 988 Aug 5: a large berg between Belle Isle & C.Norman & close to Labrador coast
IOT,1,373.01,373.01,N,Ship,Parthenia (SS),Visual,53.05,-50.78333333,1908,1908,July,7/24/08,,Large,,,,,,8,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,373.02,373.02,N,Ship,Parthenia (SS),Visual,52.8,-51.8,1908,1908,July,7/24/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5
IOT,1,44,44,N,Ship,Ethel (Schnr),Visual,57.56666667,-61.38333333,1908,1908,July,7/25/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,SICDB: struck by a berg while moored in Labrador
IOT,1,374.01,374.01,N,Ship,Tunisian (SS),Visual,53.2,-50.33333333,1908,1908,July,7/28/08,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 988 Aug 5: continuously passed large bergs
IOT,0,374.02,374.02,N,Ship,Tunisian (SS),Visual,52.68333333,-53.18333333,1908,1908,July,7/28/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: continuously passed large bergs
IOT,1,375.11,375.11,N,Ship,Tunisian (SS),Visual,52.68333333,-53.18333333,1908,1908,July,7/28/08,,Berg,8,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed 8 bergs & several small pieces of ice
IOT,0,375.12,375.12,N,Ship,Tunisian (SS),Visual,52.33333333,-53.81666667,1908,1908,July,7/28/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed 8 bergs & several small pieces of ice
IOT,1,375.21,375.21,N,Ship,Tunisian (SS),Visual,52.68333333,-53.18333333,1908,1908,July,7/28/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed 8 bergs & several small pieces of ice
IOT,0,375.22,375.22,N,Ship,Tunisian (SS),Visual,52.33333333,-53.81666667,1908,1908,July,7/28/08,,Growler,,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: passed 8 bergs & several small pieces of ice
IOT,1,406.01,406.01,N,Ship,Pretorian (SS),Visual,51.96666667,-54.88333333,1908,1908,July,7/28/08,,Berg,26,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw 26 bergs of various sizes
IOT,0,406.02,406.02,N,Ship,Pretorian (SS),Visual,53.08333333,-50.66666667,1908,1908,July,7/28/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw 26 bergs of various sizes
IOT,1,362,362,N,Ship,Tunisian (SS),Visual,51.85,-55.45,1908,1908,July,7/29/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 988 Aug 5: saw 2 large bergs off Belle Isle in the Straits [position approximate]
IOT,1,363,363,N,Ship,Tunisian (SS),Visual,51.66666667,-55.9,1908,1908,July,7/29/08,,Berg,3,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: 3 bergs off C.Norman [poistion approximate]
IOT,1,364,364,N,Ship,Tunisian (SS),Visual,51.66666667,-56.5,1908,1908,July,7/29/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 988 Aug 5: 2 bergs on the N shore [position approximate]
IOT,1,378.01,378.01,N,Ship,Southwark (SS),Visual,52.88333333,-51.25,1908,1908,July,7/29/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: passed numerous large & small bergs to Belle Isle
IOT,0,378.02,378.02,N,Ship,Southwark (SS),Visual,51.91666667,-55.25,1908,1908,July,7/29/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: passed numerous large & small bergs to Belle Isle
IOT,1,379,379,N,Ship,Southwark (SS),Visual,51.66666667,-56.5,1908,1908,July,7/29/08,,Berg,13,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: saw 13 bergs on the N shore of the Straits [position approximate]
IOT,1,419.01,419.01,N,Ship,Iona (SS),Visual,52,-55,1908,1908,July,7/29/08,,Large,,,,,,12,,,,,,,,,,,,,,,,HB 992 Sep 2
IOT,0,419.02,419.02,N,Ship,Iona (SS),Visual,53,-50,1908,1908,July,7/29/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 992 Sep 2
IOT,1,380.01,380.01,N,Ship,Devona (SS),Visual,53.5,-49.75,1908,1908,July,7/30/08,,Large,,,,,,x,,,,,,,,,,,,,,,,HB 989 Aug 12: passed amost continuously large bergs & low lying flat ice to Belle Isle
IOT,0,380.02,380.02,N,Ship,Devona (SS),Visual,51.91666667,-55.21666667,1908,1908,July,7/30/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: passed amost continuously large bergs & low lying flat ice to Belle Isle
IOT,1,381.01,381.01,N,Ship,Devona (SS),Visual,51.91666667,-55.41666667,1908,1908,July,7/30/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: passed several bergs in the Straits to Pt.Amour [positions approximate]
IOT,0,381.02,381.02,N,Ship,Devona (SS),Visual,51.38333333,-56.86666667,1908,1908,July,7/30/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 989 Aug 12: passed several bergs in the Straits to Pt.Amour [positions approximate]
IOT,1,45,45,N,Ship,Monmouth (SS),Visual,51.75,-55.25,1908,1908,July,7/31/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,"SICDB: Struck a berg Str. Of Belle Isle, position estimated"
IOT,1,402.01,402.01,N,Ship,Tritonia (SS),Visual,51.38333333,-56.86666667,1908,1908,August,8/1/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: met several bergs between Pt.Amour & C.Norman
IOT,0,402.02,402.02,N,Ship,Tritonia (SS),Visual,51.66666667,-55.9,1908,1908,August,8/1/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: met several bergs between Pt.Amour & C.Norman
IOT,1,403.1,403.1,N,Ship,Tritonia (SS),Visual,52.41666667,-53.5,1908,1908,August,8/1/08,,Medium,,,,,1,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw a medium sized berg & several small pieces of ice
IOT,1,403.2,403.2,N,Ship,Tritonia (SS),Visual,52.41666667,-53.5,1908,1908,August,8/1/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw a medium sized berg & several small pieces of ice
IOT,1,404,404,N,Ship,Tritonia (SS),Visual,52.81666667,-52,1908,1908,August,8/1/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 991 Aug 26
IOT,1,405.1,405.1,N,Ship,Tritonia (SS),Visual,53.05,-50.83333333,1908,1908,August,8/1/08,,Large,,,,,,1,,,,,,,,,,,,,,,,HB 991 Aug 26: a large berg & several small pieces of ice
IOT,1,405.2,405.2,N,Ship,Tritonia (SS),Visual,53.05,-50.83333333,1908,1908,August,8/1/08,,Growler,,x,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: a large berg & several small pieces of ice
IOT,1,408.11,408.11,N,Ship,Cassandra (SS),Visual,51.38333333,-56.86666667,1908,1908,August,8/2/08,,Large,,,,,,4,,,,,,,,,,,,,,,,HB 991 Aug 26: from Pt.Amour to Belle Isle passed several small & 4 large bergs
IOT,0,408.12,408.12,N,Ship,Cassandra (SS),Visual,51.91666667,-55.41666667,1908,1908,August,8/2/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: from Pt.Amour to Belle Isle passed several small & 4 large bergs
IOT,1,408.21,408.21,N,Ship,Cassandra (SS),Visual,51.38333333,-56.86666667,1908,1908,August,8/2/08,,Small,,,,x,,,,,,,,,,,,,,,,,,HB 991 Aug 26: from Pt.Amour to Belle Isle passed several small & 4 large bergs
IOT,0,408.22,408.22,N,Ship,Cassandra (SS),Visual,51.91666667,-55.41666667,1908,1908,August,8/2/08,,Small,,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: from Pt.Amour to Belle Isle passed several small & 4 large bergs
IOT,1,409.11,409.11,N,Ship,Cassandra (SS),Visual,51.91666667,-55.2,1908,1908,August,8/2/08,,Large,,,,,,2,,,,,,,,,,,,,,,,"HB 991 Aug 26: from Belle Isle to 20 miles to the eastward, 2 large & 5 medium sized bergs [position calculated]"
IOT,0,409.12,409.12,N,Ship,Cassandra (SS),Visual,52.03333333,-54.83333333,1908,1908,August,8/2/08,,Large,,,,,,,,,,,,,,,,,,,,,,"HB 991 Aug 26: from Belle Isle to 20 miles to the eastward, 2 large & 5 medium sized bergs [position calculated]"
IOT,1,409.21,409.21,N,Ship,Cassandra (SS),Visual,51.91666667,-55.2,1908,1908,August,8/2/08,,Medium,,,,,5,,,,,,,,,,,,,,,,,"HB 991 Aug 26: from Belle Isle to 20 miles to the eastward, 2 large & 5 medium sized bergs [position calculated]"
IOT,0,409.22,409.22,N,Ship,Cassandra (SS),Visual,52.03333333,-54.83333333,1908,1908,August,8/2/08,,Medium,,,,,,,,,,,,,,,,,,,,,,"HB 991 Aug 26: from Belle Isle to 20 miles to the eastward, 2 large & 5 medium sized bergs [position calculated]"
IOT,1,410,410,N,Ship,Cassandra (SS),Visual,52.08333333,-54.58333333,1908,1908,August,8/2/08,,Large,,,,,,2,,,,,,,,,,,,,,,,HB 991 Aug 26: 29 miles to the eastward [of Belle Isle?] 2 large bergs [position calculated]
IOT,1,411,411,N,Ship,Cassandra (SS),Visual,52.2,-53.8,1908,1908,August,8/2/08,,Growler,,8,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: 59 miles to the eastward [of Belle Isle?] 8 pieces of ice [position calculated]
IOT,1,412,412,N,Ship,Cassandra (SS),Visual,52.38333333,-52.71666667,1908,1908,August,8/2/08,,Growler,,3,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: 100 miles to the eastward [of Belle Isle?] 3 small pieces of ice [position calculated]
IOT,1,413,413,N,Ship,Cassandra (SS),Visual,52.75,-50.43333333,1908,1908,August,8/2/08,,Very large,,,,,,,1,,,,,,,,,,,,,,,HB 991 Aug 26: 185 miles to the eastward [of Belle Isle?] a very large berg [position calculated]
IOT,1,407.01,407.01,N,Ship,Canada (SS),Visual,51.91666667,-55.16666667,1908,1908,August,8/3/08,,Berg,x,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw large & small bergs continuously
IOT,1,407.02,407.02,N,Ship,Canada (SS),Visual,52.96666667,-50,1908,1908,August,8/3/08,,Berg,,,,,,,,,,,,,,,,,,,,,,HB 991 Aug 26: saw large & small bergs continuously
IOT,1,6.1,6.1,N,Ship,"Caronia, SS",Visual,50.51666667,-18.91666667,1908,1908,August,8/7/08,,Growler,,1,,,,,,,,,3,E,,,3,E,,,,,,Marine Observer Vol.9 1932 & Vol.26 1939: Piece of ice 10' square observed together with another piece15' square. [Ship on voage from Liverpool to New York passed S. tip of Ireland on 7th and off Sandy Hook on 12th so location would have been passed at that day.]
IOT,1,6.2,6.2,N,Ship,"Caronia, SS",Visual,50.51666667,-18.91666667,1908,1908,August,8/7/08,,Growler,,1,,,,,,,,,4.5,E,,,4.5,E,,,,,,Marine Observer Vol.9 1932 & Vol.26 1939: Piece of ice 10' square observed together with another piece15' square. [Ship on voage from Liverpool to New York passed S. tip of Ireland on 7th and off Sandy Hook on 12th so location would have been passed at that day.]
IOT,1,420,420,N,Ship,General Consul Pallesin (SS),Visual,51.5,-56.5,1908,1908,August,8/7/08,,Medium,,,,,5,,,,,,,,,,,,,,,,,HB 992 Sep 2: passed 5 bergs in the southerly pasrt of Belle Isle Strait [position approximate]
IOT,1,421,421,N,Ship,General Consul Pallesin (SS),Visual,52,-52,1908,1908,August,8/8/08,,Berg,1,,,,,,,,,,,,,,,,,,,,,HB 992 Sep 2
IOT,1,422,422,N,Ship,General Consul Pallesin (SS),Visual,52.23333333,-51.3,1908,1908,August,8/8/08,,Berg,2,,,,,,,,,,,,,,,,,,,,,HB 992 Sep 2
IOT,1,423.11,423.11,N,Ship,Parthenia (SS),Visual,52.2,-54.16666667,1908,1908,August,8/10/08,,Small,,,,3,,,,,,,,,,,,,,,,,,HB 992 Sep 2: met 3 small bergs & 3 large ones
IOT,0,423.12,423.12,N,Ship,Parthenia (SS),Visual,52.81666667,-53.03333333,1908,1908,August,8/10/08,,Small,,,,,,,,,,,,,,,,,,,,,,HB 992 Sep 2: met 3 small bergs & 3 large ones
IOT,1,423.21,423.21,N,Ship,Parthenia (SS),Visual,52.2,-54.16666667,1908,1908,August,8/10/08,,Large,,,,,,3,,,,,,,,,,,,,,,,HB 992 Sep 2: met 3 small bergs & 3 large ones
IOT,0,423.22,423.22,N,Ship,Parthenia (SS),Visual,52.81666667,-53.03333333,1908,1908,August,8/10/08,,Large,,,,,,,,,,,,,,,,,,,,,,HB 992 Sep 2: met 3 small bergs & 3 large ones
